session_duration,pages_viewed,clicks_in_session,time_on_ad,mouse_move_events,touch_events,scroll_depth_pct,keystrokes,avg_click_interval_ms,click_interval_std_ms,time_to_first_click_ms,ua_entropy,hour_of_day,day_of_week,ip_clicks_1h,conversion_rate_pub,js_enabled,cookie_enabled,bounce,browser,os,device_type,country,referrer,ad_position,ip_hash,device_hash,publisher_id,Clicked,click_ts,ip_click_velocity_1h,ip_unique_pub_24h,ip_burstiness,dev_click_velocity_1h,dev_unique_ip_24h,pub_click_velocity_1h,pub_unique_ip_ratio_24h,pub_ip_concentration,triad_repeat_count,entity_degree_score
30.314132459303774,4,8,1.7071894976874968,0.9674873510816201,4.0,5.042374155615275,4.0,970.8025763481495,358.95634479988564,1315.7669137209937,4.4256954433841456,11,1,11,0.0009356203268542683,1,1,1,Chrome,Linux,mobile,ID,search,footer,ip_6345,dev_9098,pub_59,Bot,2025-01-01 13:29:54,1.0,1.0,0.0,0.0,0.0,46.0,1.0,0.021739130434782615,0.0,0.6931471805599453
31.33364126185461,4,3,1.0084775405283193,57.0,0.0,46.083593349608606,3.0,5947.445933950011,4645.4498332913845,4343.485521522977,3.465751823393522,9,6,13,0.030169804015306143,1,1,0,Other,Android,desktop,RU,direct,footer,ip_6103,dev_9555,pub_2,Bot,2025-01-01 05:25:19,0.0,0.0,0.0,0.0,0.0,70.0,1.0,0.01428571428571429,0.0,0.6931471805599453
64.37748697572258,3,4,2.4458165314640583,110.0,0.0,8.214475065173119,3.0,2459.343918861319,2304.469111837815,17424.052861285243,4.628136508902809,20,4,5,0.020710146545299547,1,1,0,Safari,Windows,desktop,BR,display_network,top_banner,ip_2693,dev_7242,pub_55,Human,2025-01-02 22:03:06,2.0,2.0,0.0,2.0,2.0,200.0,0.98,0.0052000000000000015,0.0,1.791759469228055
272.35291573389776,5,3,12.09428044994407,0.0,50.0,37.58925553374367,1.0,1242.6306439494676,477.2110470846171,6802.742842694555,4.160569292200903,12,2,1,0.09767716475121083,1,1,0,Edge,Windows,tablet,IN,search,top_banner,ip_1795,dev_5675,pub_37,Human,2025-01-02 15:46:02,2.0,2.0,0.0,1.0,1.0,166.0,0.9939759036144579,0.0060966758600667715,0.0,1.3862943611198906
139.79390241458,2,1,2.562851309499878,15.539824387428492,27.0,61.33291155425976,2.0,6732.458923814697,1683.3441289029831,239.5453478619333,4.62014406491658,13,2,6,0.03502717170075711,1,1,0,Other,Android,tablet,IN,direct,sidebar,ip_6823,dev_9642,pub_6,Bot,2025-01-02 14:46:58,0.0,0.0,0.0,3.0,3.0,629.0,0.6693163751987281,0.0033489956804274587,0.0,0.6931471805599453
28.821699898567527,1,6,0.6016163327691096,127.0,0.0,41.0416819376584,5.0,1128.5307494458189,262.44348179981296,1489.7174913128752,4.610861989222568,20,1,1,0.010764156183807603,1,1,0,Firefox,Windows,desktop,DE,search,top_banner,ip_129,dev_2816,pub_20,Human,2025-01-01 02:49:31,0.0,0.0,0.0,1.0,1.0,8.0,1.0,0.125,0.0,0.6931471805599453
114.04635751095093,3,3,20.958254544508513,3.0,38.0,35.12759683023414,4.0,262.57159580257826,207.20437941584592,2280.446671414748,4.934797692168572,9,2,3,0.13823077005850226,1,1,0,Edge,Windows,tablet,IN,search,top_banner,ip_5011,dev_6475,pub_54,Human,2025-01-02 18:26:23,2.0,2.0,0.0,1.0,1.0,180.0,0.9666666666666667,0.0059259259259259265,0.0,1.3862943611198906
19.80298436617792,7,4,13.201187171230075,217.0,0.0,43.725037513856805,3.0,6101.058621328766,7090.454507913566,2980.481757316937,4.386364404022452,15,3,4,0.22921015094340683,1,1,0,Firefox,Android,desktop,US,search,top_banner,ip_4080,dev_1217,pub_4,Human,2025-01-03 03:07:16,2.0,2.0,0.0,1.0,1.0,796.0,0.6633165829145728,0.0028029595212242116,0.0,1.3862943611198906
5.945461013949321,3,11,2.378640886911358,10.0,0.0,50.59502634442463,1.0,1818.2070983516553,844.2403794419638,325.6381314299705,4.006831950304812,15,1,15,0.008725240524166573,1,0,0,HeadlessChrome,Android,desktop,VN,display_network,sidebar,ip_6002,dev_9077,pub_6,Bot,2025-01-03 03:27:57,26.0,14.0,1.0,32.0,31.0,836.0,0.6196172248803827,0.0029818456537167182,0.0,6.726233402358747
172.57410821505212,4,5,0.8290086950430622,3.0,29.0,61.84375031435352,4.0,1036.2552028626897,544.7604577317132,3854.4642340299047,4.661310425271805,11,5,7,0.10495844278442606,1,0,0,Other,Windows,mobile,GB,email,footer,ip_864,dev_8067,pub_49,Human,2025-01-03 08:07:18,3.0,3.0,1.0,2.0,2.0,201.0,0.9900497512437811,0.00507413182842009,0.0,2.0794415416798357
98.11170258025767,2,5,13.710688155399087,2.0,23.0,26.607958126325737,7.0,1282.1365554731885,268.94630737190823,1071.2044733967157,4.084983160275142,18,2,2,0.15666779839389508,1,1,0,Opera,Windows,mobile,GB,social,top_banner,ip_827,dev_8583,pub_15,Human,2025-01-02 10:17:56,2.0,2.0,0.0,0.0,0.0,140.0,0.9857142857142858,0.0073469387755102054,0.0,0.6931471805599453
60.20321331956603,2,2,9.164358891578145,1.0,45.0,78.99426603389908,5.0,28104.122100503937,20063.91301652248,630.4750487925271,4.637886837223639,23,0,2,0.05649829368386964,1,1,1,Firefox,Android,mobile,IN,search,top_banner,ip_1258,dev_6516,pub_18,Human,2025-01-01 12:35:51,2.0,2.0,0.0,0.0,0.0,64.0,1.0,0.015625,0.0,0.6931471805599453
168.534335651519,5,4,5.866272345322749,3.0,56.0,55.53122318153342,5.0,1962.9572240215089,2064.230851176502,874.7966013566745,4.708980399730785,14,5,4,0.06440917106413661,1,1,1,Firefox,Windows,mobile,IN,search,top_banner,ip_152,dev_8622,pub_53,Human,2025-01-03 00:59:43,2.0,2.0,0.0,0.0,0.0,215.0,0.9534883720930233,0.005083829096809085,0.0,0.6931471805599453
13.507905521644949,7,2,11.745486809041982,1.0,36.0,77.38792358415974,3.0,7102.576879297282,7736.679251811657,1092.6923921661212,3.8632403801144237,16,5,2,0.028650563910376188,1,1,0,Edge,Android,mobile,IN,search,in_feed,ip_4695,dev_5934,pub_31,Human,2025-01-01 10:04:59,0.0,0.0,0.0,0.0,0.0,48.0,1.0,0.020833333333333336,0.0,0.6931471805599453
70.96938464454918,3,2,32.57041644964018,0.0,20.0,43.469557742708105,4.0,10682.772395948103,7328.79192854754,1807.8049156900884,4.275067926046663,16,6,5,0.03735939600782041,1,1,1,Safari,iOS,mobile,GB,search,footer,ip_2391,dev_5246,pub_15,Human,2025-01-01 13:08:48,0.0,0.0,0.0,1.0,1.0,52.0,1.0,0.01923076923076923,0.0,0.6931471805599453
49.6945565845278,2,2,30.97303785956144,2.0,45.0,72.18335759993533,0.0,5197.167648666709,5288.292124646417,871.7900301859313,4.250928239188784,17,1,2,0.044226799767015254,1,1,0,Chrome,Android,mobile,RU,social,in_feed,ip_2337,dev_2932,pub_47,Human,2025-01-02 14:50:23,2.0,2.0,0.0,0.0,0.0,163.0,0.9754601226993865,0.006436072114117958,0.0,0.6931471805599453
6.43980820473546,1,6,1.622758687791219,4.0,0.0,49.09008171069492,3.0,2902.294841871144,1296.706479653071,693.7219677047932,3.63332571472295,6,0,11,0.0073440193728433875,1,1,1,Chrome,Linux,desktop,RU,direct,sidebar,ip_6137,dev_9058,pub_0,Bot,2025-01-03 16:33:56,7.0,7.0,1.0,32.0,29.0,1096.0,0.5921532846715328,0.0025057941286163346,0.0,5.420534999272286
6.058610305400537,2,11,1.2334262172910824,0.13542240354735707,0.0,25.866885236555714,1.0,359.1275657891154,65.80778118341794,261.58569692719703,2.996183084273721,2,5,21,0.0025460764673026323,1,1,1,HeadlessChrome,Linux,tablet,VN,display_network,top_banner,ip_6091,dev_9012,pub_5,Bot,2025-01-02 09:27:29,13.0,10.0,1.0,17.0,16.0,524.0,0.7290076335877863,0.003583707243167648,0.0,5.407171771460119
29.93663586900829,1,2,0.8922242896498931,136.0,0.0,72.94049698926067,6.0,1137.245521937177,1320.5430128424803,1517.3178979476077,4.268035801482825,16,1,2,0.12078722309804506,1,1,1,Chrome,macOS,desktop,US,search,sidebar,ip_2582,dev_5344,pub_20,Human,2025-01-03 02:35:53,4.0,4.0,1.0,1.0,1.0,199.0,0.9798994974874372,0.005227140728769477,0.0,1.791759469228055
11.354839742492912,7,5,6.400896026646086,0.0,20.0,36.96666508570057,5.0,8735.25416096067,9276.343289056324,2234.6421802328136,4.041964862957722,17,1,2,0.035197939044627355,1,1,0,Chrome,Android,mobile,RU,search,in_feed,ip_664,dev_1090,pub_48,Human,2025-01-03 17:12:35,4.0,4.0,1.0,2.0,2.0,281.0,0.9608540925266904,0.0038373374197388597,0.0,2.302585092994046
45.624399103896565,5,4,5.191510682809657,1.0,17.0,76.16232345912348,4.0,3211.6543953065557,1138.6104667929062,4066.1397925208234,4.280648823439304,13,1,4,0.0997623487513115,1,1,0,Chrome,Android,mobile,US,display_network,top_banner,ip_3117,dev_1224,pub_59,Human,2025-01-03 22:22:23,2.0,2.0,0.0,2.0,2.0,265.0,1.0,0.0037735849056603774,0.0,1.791759469228055
102.33559495565218,3,3,19.390730091514392,0.0,14.0,73.70917472120695,2.0,4186.216643903485,2764.1838421550233,1367.998904959278,5.439176310973385,10,1,1,0.04383324313103975,1,1,0,Firefox,Android,mobile,IN,display_network,in_feed,ip_4896,dev_1964,pub_50,Human,2025-01-02 11:47:01,0.0,0.0,0.0,1.0,1.0,152.0,0.993421052631579,0.006665512465373961,0.0,0.6931471805599453
35.271265886803775,5,2,2.688901196630018,220.0,0.0,71.61437261478875,0.0,9897.520186261463,10172.922846820324,327.0912199630407,3.975719453965752,10,1,5,0.03233111457671749,1,1,0,Opera,Android,desktop,IN,display_network,footer,ip_2235,dev_1168,pub_0,Human,2025-01-03 08:13:27,2.0,2.0,0.0,2.0,2.0,964.0,0.6141078838174274,0.00262994783147673,0.0,1.791759469228055
67.37489465675381,5,4,5.872469668584019,45.0,0.0,79.31908815238057,1.0,5402.137035715076,4167.9316664481885,2314.451895295469,3.777583187676027,14,2,4,0.12196026920676573,1,1,0,Other,Android,desktop,BR,display_network,footer,ip_5587,dev_4312,pub_3,Bot,2025-01-02 22:12:31,3.0,3.0,1.0,1.0,1.0,752.0,0.6476063829787234,0.002977874603893164,0.0,1.6094379124341003
5.794164773326155,3,11,1.5862301232934555,0.0,0.0,21.914782885468153,0.0,511.8038151908089,54.90611904344838,382.7273964316067,3.5452788462798663,20,6,18,0.007000077262360124,0,0,1,HeadlessChrome,Android,mobile,IN,display_network,footer,ip_6103,dev_9022,pub_2,Bot,2025-01-01 10:48:59,2.0,2.0,0.0,11.0,11.0,153.0,0.9215686274509803,0.007561194412405487,0.0,3.1780538303479458
38.57844886718472,4,4,0.9328735996636307,73.0,0.0,32.28316799076912,6.0,2906.9999092682574,1188.7905129328776,499.35068462403007,4.5901681050719265,15,6,4,0.11049586658713552,1,1,1,Safari,Android,desktop,US,search,footer,ip_3685,dev_966,pub_0,Human,2025-01-03 23:28:23,1.0,1.0,0.0,1.0,1.0,1222.0,0.5703764320785597,0.002392043308573587,0.0,1.0986122886681098
5.69512370490608,2,7,8.770581908569778,1.0,22.0,41.41993956915418,7.0,29017.05264758741,11003.062440467525,1469.1219679211179,4.34907204733187,11,4,3,0.1426777312975331,1,1,1,Safari,Windows,mobile,GB,social,footer,ip_3987,dev_8754,pub_35,Human,2025-01-03 12:29:31,3.0,3.0,1.0,1.0,1.0,262.0,0.9770992366412213,0.003991608880601365,0.0,1.6094379124341003
148.81936228868724,3,4,4.330224773701703,29.0,0.0,39.24401299589167,2.0,4826.713474155869,2007.4491365141373,4774.290952897182,4.265582502452012,17,6,11,0.10684754927326526,1,1,1,Chrome,Windows,desktop,US,direct,top_banner,ip_6293,dev_9609,pub_32,Bot,2025-01-03 08:48:41,13.0,6.0,1.0,6.0,6.0,242.0,0.9958677685950413,0.004166382077726931,0.0,4.382026634673881
248.3483624537006,2,2,13.980002285897523,3.0,53.0,60.3825569227605,5.0,3351.104067743361,1648.4648419857815,1645.7886043364251,4.809123760331129,22,3,2,0.15973071065899463,1,1,1,Chrome,Windows,mobile,IN,search,in_feed,ip_3665,dev_6712,pub_35,Human,2025-01-02 15:17:17,2.0,2.0,0.0,2.0,2.0,160.0,0.9875,0.006406250000000002,0.0,1.791759469228055
20.295257757838847,4,3,5.390266665532948,0.0,25.0,53.72008855201188,7.0,8441.328084098079,8010.33855772134,990.798942623867,4.898837818308763,12,6,3,0.019107191418946005,1,1,0,Chrome,Windows,tablet,US,search,footer,ip_4763,dev_3842,pub_14,Human,2025-01-03 17:01:32,4.0,3.0,1.0,2.0,2.0,313.0,0.9744408945686901,0.0033582051465259415,0.0,2.302585092994046
74.79215737972291,2,10,6.220615290624452,4.262673257289226,6.0,9.840990430779787,4.0,1198.0188824810991,480.3992640699074,581.2846900593113,3.765549505077511,0,0,14,0.030941616523108128,1,0,1,Chrome,Windows,tablet,NG,direct,sidebar,ip_6353,dev_9005,pub_53,Bot,2025-01-01 12:54:33,2.0,2.0,0.0,6.0,6.0,55.0,1.0,0.01818181818181817,0.0,2.6390573296152584
5.170268863852502,6,4,2.6501280858218776,0.9609102566569262,20.0,28.003488439426587,2.0,210.65224811763068,215.37387734171074,7907.685332496627,3.997458164524892,14,1,12,0.05221670712859628,1,1,0,Chrome,Windows,mobile,VN,email,top_banner,ip_6055,dev_9640,pub_6,Bot,2025-01-01 19:48:27,10.0,7.0,1.0,0.0,0.0,338.0,0.7485207100591716,0.004971814712370017,0.0,0.6931471805599453
14.146447098682177,3,4,6.730814367905862,5.0,0.0,30.99801649841262,1.0,805.7860958737655,410.6743096431998,783.9462241202414,3.5855697912433673,9,5,14,0.01879548113862507,0,1,1,Opera,macOS,desktop,RU,display_network,top_banner,ip_6214,dev_9027,pub_2,Bot,2025-01-02 20:22:11,8.0,6.0,1.0,32.0,31.0,705.0,0.6836879432624113,0.0028871787133443994,0.0,5.552959584921617
8.011098940186702,6,2,6.168543351910542,0.0,40.0,16.942612875352847,6.0,739.9525177910926,563.4599308825966,8673.263609800235,4.57378850376255,8,1,3,0.19823057802788194,1,1,1,Firefox,macOS,mobile,RU,search,top_banner,ip_183,dev_7926,pub_22,Human,2025-01-01 12:49:55,1.0,1.0,0.0,1.0,1.0,69.0,0.9855072463768116,0.014912833438353285,0.0,1.0986122886681098
113.48922890083472,5,4,3.0843945350485242,0.0,80.0,43.038693062514305,7.0,2334.944143716646,2384.220916112177,423.9135644173004,3.696098182674383,6,0,5,0.22068867375961548,1,1,1,Chrome,Android,mobile,IN,search,sidebar,ip_917,dev_6997,pub_22,Human,2025-01-02 05:23:14,1.0,1.0,0.0,0.0,0.0,141.0,0.9858156028368794,0.007293395704441425,0.0,0.6931471805599453
30.53327204831261,5,4,12.276763235740138,4.188989175515722,22.0,21.750309006280897,4.0,878.4507186395052,702.7402703198352,824.4112517308122,4.07014041045731,14,1,8,0.04418280733799455,1,1,1,Chrome,Linux,tablet,ID,direct,sidebar,ip_6364,dev_9209,pub_47,Bot,2025-01-01 11:38:22,0.0,0.0,0.0,3.0,3.0,51.0,0.9607843137254902,0.02114571318723568,0.0,0.6931471805599453
21.96651176361401,3,4,1.322231277666352,0.0,1.0,35.53464527708725,0.0,369.70072076854404,65.34268795456363,1293.941929155893,3.0250201803022683,5,5,18,0.001026381551856969,0,0,1,Chrome,Android,mobile,VN,search,sidebar,ip_6022,dev_9079,pub_3,Bot,2025-01-03 09:37:13,22.0,10.0,1.0,29.0,27.0,934.0,0.6134903640256959,0.0026457088619783664,0.0,6.461468176353717
98.35260178299447,3,7,7.075192347494965,0.0,5.0,52.75442443942718,1.0,1234.788714780038,1456.6175871022915,290.9597268743342,4.03693518480925,22,4,2,0.10571915747700593,1,1,0,Chrome,Android,mobile,DE,display_network,interstitial,ip_542,dev_3962,pub_48,Human,2025-01-02 19:54:21,2.0,2.0,0.0,2.0,2.0,197.0,0.9593908629441624,0.005488417635084646,0.0,1.791759469228055
196.15115637411074,8,1,7.084008612457766,37.0,0.0,,4.0,229.02346323193612,153.948357554905,1258.8377035302892,4.350441395863031,15,4,9,0.0036396961721729365,1,1,1,Chrome,Linux,desktop,IN,email,sidebar,ip_6707,dev_9305,pub_5,Bot,2025-01-01 12:17:55,1.0,1.0,0.0,1.0,1.0,198.0,0.8585858585858586,0.0069890827466585065,0.0,1.0986122886681098
25.841104931936123,6,4,8.011869429260898,2.0,30.0,3.8932308178449846,5.0,13910.876482021697,5925.266426531983,22561.005212513945,4.980374567139806,15,1,1,0.06166091560134022,1,1,0,Chrome,Android,tablet,RU,display_network,top_banner,ip_587,dev_3676,pub_22,Bot,2025-01-03 14:41:33,1.0,1.0,0.0,0.0,0.0,261.0,0.9846743295019157,0.003948855712628998,0.0,0.6931471805599453
58.21023946245312,3,5,0.46477672068458453,4.0,46.0,70.01586200405984,7.0,8981.193272438622,4911.045758944289,1893.3243835556932,4.281995219456548,16,5,2,0.06078067303209059,1,1,1,Chrome,macOS,tablet,US,search,in_feed,ip_706,dev_8423,pub_27,Human,2025-01-01 19:40:49,1.0,1.0,0.0,0.0,0.0,64.0,1.0,0.015625,0.0,0.6931471805599453
222.50497449151365,3,6,1.6369671178874652,61.0,0.0,48.958751212096715,3.0,491.63620879211413,124.5021223113983,533.7512712287889,4.114580677319613,7,1,4,0.06683401213993706,1,1,1,Chrome,Android,desktop,DE,social,top_banner,ip_2439,dev_7911,pub_48,Human,2025-01-01 20:18:50,0.0,0.0,0.0,0.0,0.0,84.0,0.9642857142857143,0.012755102040816322,0.0,0.6931471805599453
38.32235210386235,1,8,7.81848700771955,150.0,0.0,30.94149338419308,6.0,3051.64832875771,3614.9176508730775,4143.948781161331,3.2275743735452185,13,1,2,0.08051273221171139,1,0,1,Chrome,Windows,desktop,US,search,interstitial,ip_5936,dev_790,pub_18,Human,2025-01-03 17:56:24,0.0,0.0,0.0,0.0,0.0,278.0,0.9892086330935251,0.0036747580352983807,0.0,0.6931471805599453
40.407227924302305,3,1,3.5647906190795835,3.0,16.0,26.683245936789966,3.0,1773.8231653873504,1912.9296355404576,9593.687352509014,5.333536215746258,23,6,3,0.2774612347323204,1,1,0,Firefox,iOS,mobile,VN,email,top_banner,ip_799,dev_6464,pub_18,Human,2025-01-03 12:28:10,2.0,2.0,0.0,2.0,2.0,258.0,0.9922480620155039,0.003936061534763536,0.0,1.791759469228055
12.757733511081046,9,6,1.3607959984336648,0.13726663216333101,6.0,53.65242861391663,3.0,1089.851369260572,408.46457802981803,302.571965173035,3.4957500566246282,11,0,20,0.034520179041497956,0,1,0,Safari,macOS,tablet,PH,direct,sidebar,ip_6050,dev_9010,pub_5,Human,2025-01-03 19:20:21,35.0,13.0,1.0,44.0,39.0,1073.0,0.6057781919850885,0.0024901657128414204,0.0,7.340835554123275
38.912432863029316,2,7,0.8286230650388747,0.04687106139404204,3.0,28.452712358684266,4.0,392.8533419061532,188.62664518329836,412.4189490660779,2.939169042599716,9,2,16,0.014075345895205718,1,1,1,Chrome,Android,tablet,GB,social,in_feed,ip_6241,dev_9229,pub_2,Bot,2025-01-02 13:11:17,5.0,4.0,1.0,13.0,13.0,584.0,0.7363013698630136,0.003061080878213549,0.0,4.204692619390966
5.3231641069939135,4,5,1.6972870641402018,102.0,0.0,61.66788403121613,4.0,5704.401424861643,4793.513199885908,1459.747954805417,4.540360672310081,21,4,2,0.20742882335312132,1,1,0,Chrome,iOS,desktop,RU,social,in_feed,ip_1097,dev_5746,pub_53,Human,2025-01-01 03:28:29,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.07142857142857142,0.0,0.6931471805599453
16.1307096622846,4,4,1.721887835584668,0.0,40.0,66.99185088932511,8.0,4400.484646725243,1697.6999378052517,5729.334298120393,4.286696640525623,14,0,3,0.05321095497520438,1,1,0,Firefox,macOS,mobile,RU,social,sidebar,ip_1322,dev_5998,pub_35,Human,2025-01-01 09:20:33,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.025000000000000005,0.0,0.6931471805599453
1007.0332409150982,2,4,13.733444652922294,0.0,19.0,32.92879352160779,1.0,536.409888438965,371.4102366368363,2512.0717629401047,3.660212483277032,10,4,4,0.09493350357572576,1,1,0,Chrome,iOS,mobile,US,social,footer,ip_1678,dev_3252,pub_52,Human,2025-01-03 03:31:27,3.0,3.0,1.0,2.0,2.0,221.0,0.9773755656108597,0.00472963289039946,0.0,2.0794415416798357
122.36779956241298,4,3,1.9772997394897194,1.0,17.0,8.31095105775567,5.0,3089.101040585979,3481.3868207584655,3610.553986387026,4.194603901888595,21,4,4,0.09897540670916653,1,1,0,Chrome,Android,mobile,BR,direct,top_banner,ip_5916,dev_8728,pub_59,Human,2025-01-03 09:29:07,6.0,6.0,1.0,0.0,0.0,214.0,1.0,0.004672897196261683,0.0,0.6931471805599453
15.882756513972492,4,3,26.377438004258263,2.0,42.0,80.04760740243509,2.0,2011.6578407052627,768.9299622797904,3453.0136286041616,3.28964440821425,12,4,3,0.08483245857590992,1,1,1,Safari,Android,mobile,NG,search,sidebar,ip_1386,dev_8040,pub_48,Human,2025-01-01 10:43:35,1.0,1.0,0.0,0.0,0.0,37.0,1.0,0.027027027027027025,0.0,0.6931471805599453
152.68555641404592,6,3,4.281646553444749,1.0,39.0,84.38346207499995,1.0,875.0624313704075,482.2152108889467,246.04368544521,5.042349042073703,20,1,2,0.05720407037341638,1,1,0,Opera,Windows,mobile,IN,email,in_feed,ip_410,dev_5520,pub_23,Human,2025-01-01 04:53:49,0.0,0.0,0.0,1.0,1.0,16.0,1.0,0.0625,0.0,0.6931471805599453
27.07322430786111,5,5,3.136181957369781,1.3800616828781664,4.0,29.93603168384236,1.0,528.4260463540542,137.55294001444776,782.886122345503,3.465710693751197,7,5,23,0.013821981443394001,1,1,1,HeadlessChrome,Android,tablet,VN,search,top_banner,ip_6125,dev_9095,pub_1,Bot,2025-01-03 15:16:46,4.0,4.0,1.0,15.0,15.0,1013.0,0.6288252714708786,0.0024742513172781476,0.0,4.127134385045092
14.717818802180489,5,10,0.5941867483408005,0.0,2.0,6.22999231066441,0.0,384.3970508474583,35.68543702181261,463.5798453390991,3.0368092883622992,5,2,18,0.0166652709693766,1,1,1,Firefox,iOS,mobile,RU,display_network,footer,ip_6064,dev_9068,pub_6,Bot,2025-01-03 00:21:41,24.0,9.0,1.0,31.0,28.0,787.0,0.627700127064803,0.003082169110820852,1.0,6.61472560020376
55.43456244923925,5,5,10.515637646522059,39.0,0.0,42.386141459214514,5.0,1193.1765975036099,1199.259422043154,4136.914742972232,4.072449828768355,11,5,11,0.038072715531881615,1,1,1,Chrome,macOS,desktop,RU,direct,top_banner,ip_6173,dev_9529,pub_31,Bot,2025-01-03 16:48:40,12.0,8.0,1.0,5.0,5.0,305.0,0.980327868852459,0.003407686105885515,0.0,4.127134385045092
16.464075078362328,7,2,15.909302759876985,2.0,54.0,38.88190955986463,4.0,896.0715570029957,307.6384385565235,200.0,4.4721259442556835,16,2,1,0.02089688948837929,1,1,0,Edge,macOS,mobile,ID,email,in_feed,ip_4749,dev_3405,pub_30,Human,2025-01-01 04:52:08,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.05263157894736842,0.0,0.6931471805599453
22.190102722116496,3,4,2.0695754486583335,0.0,56.0,65.00000220068455,5.0,919.222775502023,211.63148465661564,3682.550389081202,3.9037591858507623,20,1,5,0.12211289004335876,1,1,1,Safari,Android,mobile,PH,search,sidebar,ip_2928,dev_7182,pub_49,Human,2025-01-01 13:08:32,0.0,0.0,0.0,0.0,0.0,49.0,1.0,0.020408163265306117,0.0,0.6931471805599453
252.65906260738842,2,4,10.650403176466758,0.0,28.0,69.15252461044523,2.0,852.1392439650826,461.7500520342367,4710.075517704636,4.198068367535965,15,6,5,0.06664329505893249,0,1,0,Chrome,iOS,tablet,US,direct,in_feed,ip_333,dev_2415,pub_18,Human,2025-01-02 19:22:38,3.0,3.0,1.0,1.0,1.0,195.0,0.9948717948717949,0.005180802103879028,0.0,1.6094379124341003
62.12841234731334,3,4,5.358943420295399,0.0,17.0,62.2520544657538,4.0,1281.2035669662205,1156.7090784043517,200.0,3.8602712699488944,8,6,4,0.1550652352893987,1,1,0,Other,iOS,tablet,IN,search,in_feed,ip_2620,dev_519,pub_30,Human,2025-01-02 05:44:29,2.0,2.0,0.0,1.0,1.0,134.0,0.9776119402985075,0.007796836711962576,0.0,1.3862943611198906
19.536585031711148,6,1,5.725166094279147,0.0,33.0,42.82323900284483,4.0,215.65544494537116,170.4053684361372,1922.8463249375757,4.220890530951181,19,4,7,0.2106619855576603,1,1,1,Chrome,iOS,mobile,GB,search,in_feed,ip_3498,dev_3588,pub_53,Human,2025-01-02 13:27:07,1.0,1.0,0.0,0.0,0.0,169.0,0.9704142011834319,0.006267287559959387,0.0,0.6931471805599453
